T,V1
0.677,0.0138227604329586
0.678,0.00277328491210938
0.679,0.00277328491210938
0.68,0.00277328491210938
0.681,-0.00275145284831524
0.682,-0.00827619060873985
0.683,-0.00827619060873985
0.684,-0.0138009283691645
0.685,-0.0138009283691645
0.686,-0.0193256661295891
0.687,-0.0193256661295891
0.688,-0.0248504038900137
0.689,-0.0248504038900137
0.69,-0.0303751416504383
0.691,-0.0303751416504383
0.692,-0.0303751416504383
0.693,-0.0303751416504383
0.694,-0.0303751416504383
0.695,-0.0303751416504383
0.696,-0.0303751416504383
0.697,-0.0303751416504383
0.698,-0.0358998794108629
0.699,-0.0358998794108629
0.7,-0.0303751416504383
0.701,-0.0358998794108629
0.702,-0.0358998794108629
0.703,-0.0303751416504383
0.704,-0.0358998794108629
0.705,-0.0248504038900137
0.706,-0.0303751416504383
0.707,-0.0303751416504383
0.708,-0.0248504038900137
0.709,-0.0248504038900137
0.71,-0.0248504038900137
0.711,-0.0248504038900137
0.712,-0.0193256661295891
0.713,-0.0248504038900137
0.714,-0.0193256661295891
0.715,-0.0193256661295891
0.716,-0.0193256661295891
0.717,-0.0193256661295891
0.718,-0.0193256661295891
0.719,-0.0138009283691645
0.72,-0.0138009283691645
0.721,-0.0138009283691645
0.722,-0.00827619060873985
0.723,-0.00827619060873985
0.724,-0.00827619060873985
0.725,-0.0138009283691645
0.726,-0.0138009283691645
0.727,-0.00827619060873985
0.728,-0.00827619060873985
0.729,-0.00827619060873985
0.73,-0.0138009283691645
0.731,-0.00827619060873985
0.732,-0.00827619060873985
0.733,-0.0138009283691645
0.734,-0.00827619060873985
0.735,-0.00827619060873985
0.736,-0.00827619060873985
0.737,-0.00827619060873985
0.738,-0.0138009283691645
0.739,-0.0138009283691645
0.74,-0.00827619060873985
0.741,-0.0138009283691645
0.742,-0.0138009283691645
0.743,-0.0138009283691645
0.744,-0.0138009283691645
0.745,-0.0138009283691645
0.746,-0.0138009283691645
0.747,-0.0193256661295891
0.748,-0.0138009283691645
0.749,-0.0193256661295891
0.75,-0.0138009283691645
0.751,-0.0193256661295891
0.752,-0.0193256661295891
0.753,-0.0193256661295891
0.754,-0.0248504038900137
0.755,-0.0248504038900137
0.756,-0.0248504038900137
0.757,-0.0248504038900137
0.758,-0.0248504038900137
0.759,-0.0248504038900137
0.76,-0.0303751416504383
0.761,-0.0303751416504383
0.762,-0.0303751416504383
0.763,-0.0303751416504383
0.764,-0.0303751416504383
0.765,-0.0303751416504383
0.766,-0.0303751416504383
0.767,-0.0358998794108629
0.768,-0.0358998794108629
0.769,-0.0358998794108629
0.77,-0.0414246171712875
0.771,-0.0358998794108629
0.772,-0.0358998794108629
0.773,-0.0358998794108629
0.774,-0.0358998794108629
0.775,-0.0358998794108629
0.776,-0.0358998794108629
0.777,-0.0358998794108629
0.778,-0.0303751416504383
0.779,-0.0248504038900137
0.78,-0.0248504038900137
0.781,-0.0248504038900137
0.782,-0.0193256661295891
0.783,-0.0138009283691645
0.784,-0.0138009283691645
0.785,-0.00827619060873985
0.786,-0.00827619060873985
0.787,-0.00275145284831524
0.788,-0.00275145284831524
0.789,0.00277328491210938
0.79,0.00277328491210938
0.791,0.00829802267253399
0.792,0.0193474981933832
0.793,0.0138227604329586
0.794,0.0193474981933832
0.795,0.0193474981933832
0.796,0.0303969737142324
0.797,0.0248722359538078
0.798,0.0303969737142324
0.799,0.0359217114746571
0.8,0.0303969737142324
0.801,0.0359217114746571
0.802,0.0359217114746571
0.803,0.0359217114746571
0.804,0.0414464492350817
0.805,0.0359217114746571
0.806,0.0359217114746571
0.807,0.0359217114746571
0.808,0.0359217114746571
0.809,0.0359217114746571
0.81,0.0359217114746571
0.811,0.0359217114746571
0.812,0.0359217114746571
0.813,0.0359217114746571
0.814,0.0359217114746571
0.815,0.0303969737142324
0.816,0.0359217114746571
0.817,0.0359217114746571
0.818,0.0359217114746571
0.819,0.0359217114746571
0.82,0.0303969737142324
0.821,0.0359217114746571
0.822,0.0303969737142324
0.823,0.0359217114746571
0.824,0.0303969737142324
0.825,0.0303969737142324
0.826,0.0359217114746571
0.827,0.0303969737142324
0.828,0.0359217114746571
0.829,0.0303969737142324
0.83,0.0359217114746571
0.831,0.0359217114746571
0.832,0.0359217114746571
0.833,0.0359217114746571
0.834,0.0414464492350817
0.835,0.0359217114746571
0.836,0.0414464492350817
0.837,0.0414464492350817
0.838,0.0359217114746571
0.839,0.0414464492350817
0.84,0.0469711869955063
0.841,0.0359217114746571
0.842,0.0414464492350817
0.843,0.0414464492350817
0.844,0.0414464492350817
0.845,0.0359217114746571
0.846,0.0359217114746571
0.847,0.0359217114746571
0.848,0.0359217114746571
0.849,0.0359217114746571
0.85,0.0303969737142324
0.851,0.0303969737142324
0.852,0.0248722359538078
0.853,0.0248722359538078
0.854,0.0193474981933832
0.855,0.0248722359538078
0.856,0.0138227604329586
0.857,0.0138227604329586
0.858,0.00829802267253399
0.859,0.00829802267253399
0.86,0.00277328491210938
0.861,-0.00275145284831524
0.862,-0.00827619060873985
0.863,-0.00827619060873985
0.864,-0.0193256661295891
0.865,-0.0193256661295891
0.866,-0.0193256661295891
0.867,-0.0248504038900137
0.868,-0.0248504038900137
0.869,-0.0248504038900137
0.87,-0.0303751416504383
0.871,-0.0303751416504383
0.872,-0.0358998794108629
0.873,-0.0358998794108629
0.874,-0.0414246171712875
0.875,-0.0358998794108629
0.876,-0.0414246171712875
0.877,-0.0414246171712875
0.878,-0.0414246171712875
0.879,-0.0414246171712875
0.88,-0.0414246171712875
0.881,-0.0414246171712875
0.882,-0.0414246171712875
0.883,-0.0414246171712875
0.884,-0.0358998794108629
0.885,-0.0414246171712875
0.886,-0.0358998794108629
0.887,-0.0358998794108629
0.888,-0.0358998794108629
0.889,-0.0358998794108629
0.89,-0.0358998794108629
0.891,-0.0358998794108629
0.892,-0.0414246171712875
0.893,-0.0358998794108629
0.894,-0.0358998794108629
0.895,-0.0358998794108629
0.896,-0.0358998794108629
0.897,-0.0358998794108629
0.898,-0.0358998794108629
0.899,-0.0358998794108629
0.9,-0.0358998794108629
0.901,-0.0358998794108629
0.902,-0.0358998794108629
0.903,-0.0358998794108629
0.904,-0.0414246171712875
0.905,-0.0469493549317122
0.906,-0.0414246171712875
0.907,-0.0414246171712875
0.908,-0.0414246171712875
0.909,-0.0358998794108629
0.91,-0.0414246171712875
0.911,-0.0414246171712875
0.912,-0.0414246171712875
0.913,-0.0414246171712875
0.914,-0.0414246171712875
0.915,-0.0414246171712875
0.916,-0.0414246171712875
0.917,-0.0414246171712875
0.918,-0.0414246171712875
0.919,-0.0414246171712875
0.92,-0.0358998794108629
0.921,-0.0303751416504383
0.922,-0.0358998794108629
0.923,-0.0303751416504383
0.924,-0.0303751416504383
0.925,-0.0303751416504383
0.926,-0.0248504038900137
0.927,-0.0248504038900137
0.928,-0.0193256661295891
0.929,-0.0138009283691645
0.93,-0.00827619060873985
0.931,-0.00827619060873985
0.932,-0.00827619060873985
0.933,0.00277328491210938
0.934,0.00829802267253399
0.935,0.00829802267253399
0.936,0.00829802267253399
0.937,0.0138227604329586
0.938,0.0193474981933832
0.939,0.0193474981933832
0.94,0.0248722359538078
0.941,0.0248722359538078
0.942,0.0248722359538078
0.943,0.0303969737142324
0.944,0.0303969737142324
0.945,0.0359217114746571
0.946,0.0359217114746571
0.947,0.0359217114746571
0.948,0.0359217114746571
0.949,0.0359217114746571
0.95,0.0359217114746571
0.951,0.0414464492350817
0.952,0.0359217114746571
0.953,0.0414464492350817
0.954,0.0359217114746571
0.955,0.0359217114746571
0.956,0.0414464492350817
0.957,0.0359217114746571
0.958,0.0359217114746571
0.959,0.0359217114746571
0.96,0.0359217114746571
0.961,0.0414464492350817
0.962,0.0359217114746571
0.963,0.0359217114746571
0.964,0.0359217114746571
0.965,0.0414464492350817
0.966,0.0359217114746571
0.967,0.0359217114746571
0.968,0.0303969737142324
0.969,0.0359217114746571
0.97,0.0359217114746571
0.971,0.0359217114746571
0.972,0.0359217114746571
0.973,0.0303969737142324
0.974,0.0359217114746571
0.975,0.0303969737142324
0.976,0.0359217114746571
0.977,0.0359217114746571
0.978,0.0359217114746571
0.979,0.0359217114746571
0.98,0.0359217114746571
0.981,0.0414464492350817
0.982,0.0359217114746571
0.983,0.0359217114746571
0.984,0.0359217114746571
0.985,0.0414464492350817
0.986,0.0414464492350817
0.987,0.0414464492350817
0.988,0.0359217114746571
0.989,0.0359217114746571
0.99,0.0414464492350817
0.991,0.0359217114746571
0.992,0.0359217114746571
0.993,0.0359217114746571
0.994,0.0359217114746571
0.995,0.0303969737142324
0.996,0.0303969737142324
0.997,0.0303969737142324
0.998,0.0248722359538078
0.999,0.0248722359538078
1.0,0.0193474981933832
1.001,0.0138227604329586
1.002,0.0138227604329586
1.003,0.0138227604329586
1.004,0.00829802267253399
1.005,0.00277328491210938
1.006,0.00277328491210938
1.007,-0.00275145284831524
1.008,-0.00827619060873985
1.009,-0.00827619060873985
1.01,-0.0138009283691645
1.011,-0.0138009283691645
1.012,-0.0193256661295891
1.013,-0.0193256661295891
1.014,-0.0193256661295891
1.015,-0.0303751416504383
1.016,-0.0303751416504383
1.017,-0.0303751416504383
1.018,-0.0303751416504383
1.019,-0.0358998794108629
1.02,-0.0358998794108629
1.021,-0.0358998794108629
1.022,-0.0358998794108629
1.023,-0.0358998794108629
1.024,-0.0414246171712875
1.025,-0.0414246171712875
1.026,-0.0358998794108629
1.027,-0.0414246171712875
1.028,-0.0414246171712875
1.029,-0.0414246171712875
1.03,-0.0414246171712875
1.031,-0.0358998794108629
1.032,-0.0358998794108629
1.033,-0.0414246171712875
