T,V1
0.119,0.0359217114746571
0.12,0.0359217114746571
0.121,0.0359217114746571
0.122,0.0414464492350817
0.123,0.0414464492350817
0.124,0.0414464492350817
0.125,0.0414464492350817
0.126,0.0359217114746571
0.127,0.0359217114746571
0.128,0.0414464492350817
0.129,0.0359217114746571
0.13,0.0414464492350817
0.131,0.0359217114746571
0.132,0.0359217114746571
0.133,0.0359217114746571
0.134,0.0359217114746571
0.135,0.0303969737142324
0.136,0.0414464492350817
0.137,0.0359217114746571
0.138,0.0359217114746571
0.139,0.0359217114746571
0.14,0.0303969737142324
0.141,0.0359217114746571
0.142,0.0303969737142324
0.143,0.0359217114746571
0.144,0.0359217114746571
0.145,0.0359217114746571
0.146,0.0359217114746571
0.147,0.0359217114746571
0.148,0.0359217114746571
0.149,0.0414464492350817
0.15,0.0359217114746571
0.151,0.0359217114746571
0.152,0.0414464492350817
0.153,0.0359217114746571
0.154,0.0414464492350817
0.155,0.0359217114746571
0.156,0.0414464492350817
0.157,0.0359217114746571
0.158,0.0359217114746571
0.159,0.0303969737142324
0.16,0.0359217114746571
0.161,0.0359217114746571
0.162,0.0303969737142324
0.163,0.0303969737142324
0.164,0.0248722359538078
0.165,0.0303969737142324
0.166,0.0193474981933832
0.167,0.0193474981933832
0.168,0.0193474981933832
0.169,0.0138227604329586
0.17,0.00829802267253399
0.171,0.00829802267253399
0.172,0.00277328491210938
0.173,-0.00275145284831524
0.174,-0.00827619060873985
0.175,-0.00827619060873985
0.176,-0.0193256661295891
0.177,-0.0138009283691645
0.178,-0.0193256661295891
0.179,-0.0248504038900137
0.18,-0.0303751416504383
0.181,-0.0303751416504383
0.182,-0.0303751416504383
0.183,-0.0303751416504383
0.184,-0.0358998794108629
0.185,-0.0414246171712875
0.186,-0.0358998794108629
0.187,-0.0414246171712875
0.188,-0.0414246171712875
0.189,-0.0414246171712875
0.19,-0.0414246171712875
0.191,-0.0414246171712875
0.192,-0.0414246171712875
0.193,-0.0414246171712875
0.194,-0.0414246171712875
0.195,-0.0358998794108629
0.196,-0.0414246171712875
0.197,-0.0414246171712875
0.198,-0.0358998794108629
0.199,-0.0358998794108629
0.2,-0.0358998794108629
0.201,-0.0358998794108629
0.202,-0.0358998794108629
0.203,-0.0358998794108629
0.204,-0.0414246171712875
0.205,-0.0358998794108629
0.206,-0.0303751416504383
0.207,-0.0358998794108629
0.208,-0.0358998794108629
0.209,-0.0358998794108629
0.21,-0.0358998794108629
0.211,-0.0358998794108629
0.212,-0.0358998794108629
0.213,-0.0358998794108629
0.214,-0.0358998794108629
0.215,-0.0358998794108629
0.216,-0.0358998794108629
0.217,-0.0358998794108629
0.218,-0.0358998794108629
0.219,-0.0414246171712875
0.22,-0.0358998794108629
0.221,-0.0414246171712875
0.222,-0.0414246171712875
0.223,-0.0358998794108629
0.224,-0.0358998794108629
0.225,-0.0358998794108629
0.226,-0.0358998794108629
0.227,-0.0358998794108629
0.228,-0.0358998794108629
0.229,-0.0303751416504383
0.23,-0.0358998794108629
0.231,-0.0303751416504383
0.232,-0.0303751416504383
0.233,-0.0303751416504383
0.234,-0.0248504038900137
0.235,-0.0193256661295891
0.236,-0.0193256661295891
0.237,-0.0138009283691645
0.238,-0.00827619060873985
0.239,-0.00827619060873985
0.24,-0.00275145284831524
0.241,0.00277328491210938
0.242,0.00277328491210938
0.243,0.00277328491210938
0.244,0.0138227604329586
0.245,0.0138227604329586
0.246,0.0193474981933832
0.247,0.0248722359538078
0.248,0.0248722359538078
0.249,0.0248722359538078
0.25,0.0248722359538078
0.251,0.0303969737142324
0.252,0.0303969737142324
0.253,0.0303969737142324
0.254,0.0359217114746571
0.255,0.0359217114746571
0.256,0.0359217114746571
0.257,0.0359217114746571
0.258,0.0359217114746571
0.259,0.0414464492350817
0.26,0.0359217114746571
0.261,0.0414464492350817
0.262,0.0359217114746571
0.263,0.0359217114746571
0.264,0.0359217114746571
0.265,0.0414464492350817
0.266,0.0359217114746571
0.267,0.0359217114746571
0.268,0.0359217114746571
0.269,0.0303969737142324
0.27,0.0359217114746571
0.271,0.0303969737142324
0.272,0.0303969737142324
0.273,0.0359217114746571
0.274,0.0359217114746571
0.275,0.0359217114746571
0.276,0.0303969737142324
0.277,0.0359217114746571
0.278,0.0359217114746571
0.279,0.0303969737142324
0.28,0.0359217114746571
0.281,0.0303969737142324
0.282,0.0303969737142324
0.283,0.0359217114746571
0.284,0.0359217114746571
0.285,0.0303969737142324
0.286,0.0359217114746571
0.287,0.0359217114746571
0.288,0.0359217114746571
0.289,0.0359217114746571
0.29,0.0359217114746571
0.291,0.0359217114746571
0.292,0.0303969737142324
0.293,0.0303969737142324
0.294,0.0303969737142324
0.295,0.0359217114746571
0.296,0.0303969737142324
0.297,0.0303969737142324
0.298,0.0248722359538078
0.299,0.0303969737142324
0.3,0.0248722359538078
0.301,0.0248722359538078
0.302,0.0248722359538078
0.303,0.0193474981933832
0.304,0.0193474981933832
0.305,0.00829802267253399
0.306,0.0138227604329586
0.307,0.00829802267253399
0.308,0.00277328491210938
0.309,0.00277328491210938
0.31,-0.00275145284831524
0.311,-0.00275145284831524
0.312,-0.00827619060873985
0.313,-0.0138009283691645
0.314,-0.0138009283691645
0.315,-0.0138009283691645
0.316,-0.0193256661295891
0.317,-0.0248504038900137
0.318,-0.0248504038900137
0.319,-0.0248504038900137
0.32,-0.0303751416504383
0.321,-0.0248504038900137
0.322,-0.0303751416504383
0.323,-0.0303751416504383
0.324,-0.0303751416504383
0.325,-0.0303751416504383
0.326,-0.0303751416504383
0.327,-0.0358998794108629
0.328,-0.0303751416504383
0.329,-0.0358998794108629
0.33,-0.0303751416504383
0.331,-0.0303751416504383
0.332,-0.0303751416504383
0.333,-0.0248504038900137
0.334,-0.0303751416504383
0.335,-0.0248504038900137
0.336,-0.0248504038900137
0.337,-0.0303751416504383
0.338,-0.0248504038900137
0.339,-0.0193256661295891
0.34,-0.0193256661295891
0.341,-0.0193256661295891
0.342,-0.0248504038900137
0.343,-0.0193256661295891
0.344,-0.0138009283691645
0.345,-0.0193256661295891
0.346,-0.0193256661295891
0.347,-0.0138009283691645
0.348,-0.0138009283691645
0.349,-0.0138009283691645
0.35,-0.0138009283691645
0.351,-0.0138009283691645
0.352,-0.0138009283691645
0.353,-0.0138009283691645
0.354,-0.0138009283691645
0.355,-0.0138009283691645
0.356,-0.00827619060873985
0.357,-0.0138009283691645
0.358,-0.00827619060873985
0.359,-0.0138009283691645
0.36,-0.0138009283691645
0.361,-0.00827619060873985
0.362,-0.00827619060873985
0.363,-0.00827619060873985
0.364,-0.00827619060873985
0.365,-0.0138009283691645
0.366,-0.00827619060873985
0.367,-0.00827619060873985
0.368,-0.00827619060873985
0.369,-0.0138009283691645
0.37,-0.0138009283691645
0.371,-0.0138009283691645
0.372,-0.0138009283691645
0.373,-0.0138009283691645
0.374,-0.0138009283691645
0.375,-0.0138009283691645
0.376,-0.0138009283691645
0.377,-0.0193256661295891
0.378,-0.0193256661295891
0.379,-0.0193256661295891
0.38,-0.0193256661295891
0.381,-0.0193256661295891
0.382,-0.0248504038900137
0.383,-0.0248504038900137
0.384,-0.0248504038900137
0.385,-0.0248504038900137
0.386,-0.0248504038900137
0.387,-0.0248504038900137
0.388,-0.0303751416504383
0.389,-0.0303751416504383
0.39,-0.0358998794108629
0.391,-0.0303751416504383
0.392,-0.0303751416504383
0.393,-0.0303751416504383
0.394,-0.0303751416504383
0.395,-0.0303751416504383
0.396,-0.0358998794108629
0.397,-0.0358998794108629
0.398,-0.0303751416504383
0.399,-0.0303751416504383
0.4,-0.0303751416504383
0.401,-0.0303751416504383
0.402,-0.0248504038900137
0.403,-0.0303751416504383
0.404,-0.0248504038900137
0.405,-0.0193256661295891
0.406,-0.0248504038900137
0.407,-0.0193256661295891
0.408,-0.0138009283691645
0.409,-0.0138009283691645
0.41,-0.00827619060873985
0.411,-0.00827619060873985
0.412,-0.00275145284831524
0.413,0.00277328491210938
0.414,0.00829802267253399
0.415,0.00829802267253399
0.416,0.00829802267253399
0.417,0.0138227604329586
0.418,0.0138227604329586
0.419,0.0193474981933832
0.42,0.0193474981933832
0.421,0.0248722359538078
0.422,0.0193474981933832
0.423,0.0248722359538078
0.424,0.0303969737142324
0.425,0.0303969737142324
0.426,0.0303969737142324
0.427,0.0303969737142324
0.428,0.0359217114746571
0.429,0.0359217114746571
0.43,0.0359217114746571
0.431,0.0303969737142324
0.432,0.0303969737142324
0.433,0.0359217114746571
0.434,0.0359217114746571
0.435,0.0359217114746571
0.436,0.0359217114746571
0.437,0.0359217114746571
0.438,0.0359217114746571
0.439,0.0359217114746571
0.44,0.0359217114746571
0.441,0.0303969737142324
0.442,0.0303969737142324
0.443,0.0359217114746571
0.444,0.0303969737142324
0.445,0.0359217114746571
0.446,0.0303969737142324
0.447,0.0359217114746571
0.448,0.0303969737142324
0.449,0.0303969737142324
0.45,0.0303969737142324
0.451,0.0303969737142324
0.452,0.0303969737142324
0.453,0.0303969737142324
0.454,0.0303969737142324
0.455,0.0303969737142324
0.456,0.0359217114746571
0.457,0.0359217114746571
0.458,0.0359217114746571
0.459,0.0359217114746571
0.46,0.0359217114746571
0.461,0.0359217114746571
0.462,0.0359217114746571
0.463,0.0359217114746571
0.464,0.0359217114746571
0.465,0.0359217114746571
0.466,0.0359217114746571
0.467,0.0359217114746571
0.468,0.0359217114746571
0.469,0.0359217114746571
0.47,0.0359217114746571
0.471,0.0359217114746571
0.472,0.0248722359538078
0.473,0.0303969737142324
0.474,0.0248722359538078
0.475,0.0248722359538078
0.476,0.0248722359538078
0.477,0.0193474981933832
0.478,0.0193474981933832
0.479,0.00829802267253399
0.48,0.0138227604329586
0.481,0.00829802267253399
0.482,0.00277328491210938
0.483,-0.00275145284831524
0.484,-0.00275145284831524
0.485,-0.00827619060873985
0.486,-0.0138009283691645
0.487,-0.0193256661295891
0.488,-0.0193256661295891
0.489,-0.0248504038900137
0.49,-0.0193256661295891
0.491,-0.0248504038900137
0.492,-0.0303751416504383
0.493,-0.0303751416504383
0.494,-0.0358998794108629
0.495,-0.0358998794108629
0.496,-0.0303751416504383
0.497,-0.0358998794108629
0.498,-0.0414246171712875
0.499,-0.0358998794108629
0.5,-0.0358998794108629
0.501,-0.0358998794108629
0.502,-0.0414246171712875
0.503,-0.0358998794108629
0.504,-0.0358998794108629
0.505,-0.0414246171712875
0.506,-0.0358998794108629
0.507,-0.0358998794108629
0.508,-0.0358998794108629
0.509,-0.0358998794108629
0.51,-0.0358998794108629
0.511,-0.0358998794108629
0.512,-0.0358998794108629
0.513,-0.0358998794108629
0.514,-0.0358998794108629
0.515,-0.0358998794108629
0.516,-0.0303751416504383
0.517,-0.0358998794108629
0.518,-0.0358998794108629
0.519,-0.0358998794108629
0.52,-0.0358998794108629
0.521,-0.0358998794108629
0.522,-0.0358998794108629
0.523,-0.0358998794108629
0.524,-0.0414246171712875
0.525,-0.0414246171712875
0.526,-0.0358998794108629
0.527,-0.0414246171712875
0.528,-0.0414246171712875
0.529,-0.0358998794108629
0.53,-0.0414246171712875
0.531,-0.0358998794108629
0.532,-0.0414246171712875
0.533,-0.0414246171712875
0.534,-0.0414246171712875
0.535,-0.0414246171712875
0.536,-0.0414246171712875
0.537,-0.0358998794108629
0.538,-0.0358998794108629
0.539,-0.0358998794108629
0.54,-0.0358998794108629
0.541,-0.0358998794108629
0.542,-0.0303751416504383
0.543,-0.0303751416504383
0.544,-0.0303751416504383
0.545,-0.0248504038900137
0.546,-0.0248504038900137
0.547,-0.0193256661295891
0.548,-0.0193256661295891
0.549,-0.0138009283691645
0.55,-0.00827619060873985
0.551,-0.00827619060873985
0.552,-0.00275145284831524
0.553,-0.00275145284831524
0.554,0.00277328491210938
0.555,0.00829802267253399
0.556,0.00829802267253399
0.557,0.0138227604329586
0.558,0.0138227604329586
0.559,0.0138227604329586
0.56,0.0248722359538078
0.561,0.0248722359538078
0.562,0.0248722359538078
0.563,0.0303969737142324
0.564,0.0359217114746571
0.565,0.0359217114746571
0.566,0.0303969737142324
0.567,0.0359217114746571
0.568,0.0359217114746571
0.569,0.0359217114746571
0.57,0.0359217114746571
0.571,0.0414464492350817
0.572,0.0359217114746571
0.573,0.0359217114746571
0.574,0.0414464492350817
0.575,0.0359217114746571
0.576,0.0359217114746571
0.577,0.0414464492350817
0.578,0.0359217114746571
0.579,0.0359217114746571
0.58,0.0359217114746571
0.581,0.0359217114746571
0.582,0.0359217114746571
0.583,0.0359217114746571
0.584,0.0303969737142324
0.585,0.0303969737142324
0.586,0.0359217114746571
0.587,0.0359217114746571
0.588,0.0359217114746571
0.589,0.0359217114746571
0.59,0.0359217114746571
0.591,0.0303969737142324
0.592,0.0303969737142324
0.593,0.0359217114746571
0.594,0.0303969737142324
0.595,0.0303969737142324
0.596,0.0359217114746571
0.597,0.0359217114746571
0.598,0.0359217114746571
0.599,0.0359217114746571
0.6,0.0359217114746571
0.601,0.0359217114746571
0.602,0.0359217114746571
0.603,0.0359217114746571
0.604,0.0359217114746571
0.605,0.0359217114746571
0.606,0.0359217114746571
0.607,0.0359217114746571
0.608,0.0303969737142324
0.609,0.0303969737142324
0.61,0.0303969737142324
0.611,0.0359217114746571
0.612,0.0303969737142324
0.613,0.0248722359538078
0.614,0.0248722359538078
0.615,0.0248722359538078
0.616,0.0193474981933832
0.617,0.0138227604329586
0.618,0.0138227604329586
0.619,0.0138227604329586
0.62,0.00829802267253399
0.621,0.00277328491210938
0.622,0.00277328491210938
0.623,0.00277328491210938
0.624,-0.00275145284831524
0.625,-0.00827619060873985
0.626,-0.0138009283691645
0.627,-0.0138009283691645
0.628,-0.0193256661295891
0.629,-0.0193256661295891
0.63,-0.0193256661295891
0.631,-0.0303751416504383
0.632,-0.0303751416504383
0.633,-0.0303751416504383
0.634,-0.0303751416504383
0.635,-0.0358998794108629
0.636,-0.0358998794108629
0.637,-0.0358998794108629
0.638,-0.0358998794108629
0.639,-0.0358998794108629
0.64,-0.0358998794108629
0.641,-0.0358998794108629
0.642,-0.0358998794108629
0.643,-0.0414246171712875
0.644,-0.0414246171712875
0.645,-0.0358998794108629
0.646,-0.0358998794108629
0.647,-0.0414246171712875
0.648,-0.0358998794108629
0.649,-0.0358998794108629
0.65,-0.0358998794108629
0.651,-0.0358998794108629
0.652,-0.0358998794108629
0.653,-0.0358998794108629
0.654,-0.0358998794108629
0.655,-0.0358998794108629
0.656,-0.0358998794108629
0.657,-0.0358998794108629
0.658,-0.0358998794108629
0.659,-0.0358998794108629
0.66,-0.0358998794108629
0.661,-0.0358998794108629
0.662,-0.0358998794108629
0.663,-0.0358998794108629
0.664,-0.0358998794108629
0.665,-0.0358998794108629
0.666,-0.0358998794108629
0.667,-0.0358998794108629
0.668,-0.0358998794108629
0.669,-0.0358998794108629
0.67,-0.0358998794108629
0.671,-0.0358998794108629
0.672,-0.0358998794108629
0.673,-0.0358998794108629
0.674,-0.0358998794108629
0.675,-0.0358998794108629
0.676,-0.0358998794108629
0.677,-0.0358998794108629
0.678,-0.0358998794108629
0.679,-0.0358998794108629
0.68,-0.0358998794108629
0.681,-0.0358998794108629
0.682,-0.0358998794108629
0.683,-0.0303751416504383
0.684,-0.0303751416504383
0.685,-0.0248504038900137
0.686,-0.0248504038900137
0.687,-0.0248504038900137
0.688,-0.0138009283691645
0.689,-0.0193256661295891
0.69,-0.0138009283691645
0.691,-0.00827619060873985
0.692,-0.00827619060873985
0.693,-0.00275145284831524
0.694,-0.00275145284831524
0.695,0.00277328491210938
0.696,0.00829802267253399
0.697,0.00277328491210938
0.698,0.0138227604329586
0.699,0.0138227604329586
0.7,0.0193474981933832
0.701,0.0193474981933832
0.702,0.0248722359538078
0.703,0.0303969737142324
0.704,0.0303969737142324
0.705,0.0303969737142324
0.706,0.0303969737142324
0.707,0.0303969737142324
0.708,0.0359217114746571
0.709,0.0303969737142324
0.71,0.0359217114746571
0.711,0.0359217114746571
0.712,0.0359217114746571
0.713,0.0359217114746571
0.714,0.0359217114746571
0.715,0.0359217114746571
0.716,0.0359217114746571
0.717,0.0359217114746571
0.718,0.0359217114746571
0.719,0.0359217114746571
0.72,0.0303969737142324
0.721,0.0303969737142324
0.722,0.0359217114746571
0.723,0.0359217114746571
0.724,0.0303969737142324
0.725,0.0303969737142324
0.726,0.0359217114746571
0.727,0.0359217114746571
0.728,0.0303969737142324
0.729,0.0303969737142324
0.73,0.0303969737142324
0.731,0.0303969737142324
0.732,0.0303969737142324
0.733,0.0303969737142324
0.734,0.0359217114746571
0.735,0.0303969737142324
0.736,0.0359217114746571
0.737,0.0359217114746571
0.738,0.0303969737142324
0.739,0.0359217114746571
0.74,0.0359217114746571
0.741,0.0359217114746571
0.742,0.0303969737142324
0.743,0.0359217114746571
0.744,0.0359217114746571
0.745,0.0303969737142324
0.746,0.0359217114746571
0.747,0.0359217114746571
0.748,0.0359217114746571
0.749,0.0303969737142324
0.75,0.0303969737142324
0.751,0.0303969737142324
0.752,0.0303969737142324
0.753,0.0303969737142324
0.754,0.0248722359538078
0.755,0.0248722359538078
0.756,0.0248722359538078
0.757,0.0193474981933832
0.758,0.0193474981933832
0.759,0.0138227604329586
0.76,0.00829802267253399
0.761,0.0138227604329586
0.762,0.00829802267253399
0.763,0.00277328491210938
0.764,0.00277328491210938
0.765,-0.00275145284831524
0.766,-0.00275145284831524
0.767,-0.00275145284831524
0.768,-0.00827619060873985
0.769,-0.0138009283691645
0.77,-0.0138009283691645
0.771,-0.0138009283691645
0.772,-0.0193256661295891
0.773,-0.0248504038900137
0.774,-0.0248504038900137
0.775,-0.0303751416504383
0.776,-0.0303751416504383
0.777,-0.0303751416504383
0.778,-0.0303751416504383
0.779,-0.0303751416504383
0.78,-0.0358998794108629
0.781,-0.0303751416504383
0.782,-0.0303751416504383
0.783,-0.0358998794108629
0.784,-0.0303751416504383
0.785,-0.0303751416504383
0.786,-0.0303751416504383
0.787,-0.0303751416504383
0.788,-0.0303751416504383
0.789,-0.0303751416504383
0.79,-0.0248504038900137
0.791,-0.0248504038900137
0.792,-0.0248504038900137
0.793,-0.0248504038900137
0.794,-0.0248504038900137
0.795,-0.0248504038900137
0.796,-0.0193256661295891
0.797,-0.0248504038900137
0.798,-0.0193256661295891
0.799,-0.0193256661295891
0.8,-0.0193256661295891
0.801,-0.0193256661295891
0.802,-0.0138009283691645
0.803,-0.0138009283691645
0.804,-0.0138009283691645
0.805,-0.0138009283691645
0.806,-0.0138009283691645
0.807,-0.0138009283691645
0.808,-0.0138009283691645
0.809,-0.00827619060873985
0.81,-0.0138009283691645
0.811,-0.00827619060873985
0.812,-0.00827619060873985
0.813,-0.00827619060873985
0.814,-0.00827619060873985
0.815,-0.00827619060873985
0.816,-0.00827619060873985
0.817,-0.00827619060873985
0.818,-0.0138009283691645
0.819,-0.00827619060873985
0.82,-0.00827619060873985
0.821,-0.00827619060873985
0.822,-0.0138009283691645
0.823,-0.00827619060873985
0.824,-0.00827619060873985
0.825,-0.00827619060873985
0.826,-0.0138009283691645
0.827,-0.00827619060873985
0.828,-0.00827619060873985
0.829,-0.0138009283691645
0.83,-0.0138009283691645
0.831,-0.0193256661295891
0.832,-0.0138009283691645
0.833,-0.0138009283691645
0.834,-0.0193256661295891
0.835,-0.0138009283691645
0.836,-0.0138009283691645
0.837,-0.0193256661295891
0.838,-0.0193256661295891
0.839,-0.0193256661295891
0.84,-0.0193256661295891
0.841,-0.0248504038900137
0.842,-0.0193256661295891
0.843,-0.0248504038900137
0.844,-0.0303751416504383
0.845,-0.0248504038900137
0.846,-0.0303751416504383
0.847,-0.0303751416504383
0.848,-0.0303751416504383
0.849,-0.0303751416504383
0.85,-0.0303751416504383
0.851,-0.0358998794108629
0.852,-0.0358998794108629
0.853,-0.0358998794108629
0.854,-0.0303751416504383
0.855,-0.0303751416504383
0.856,-0.0303751416504383
0.857,-0.0303751416504383
0.858,-0.0303751416504383
0.859,-0.0303751416504383
0.86,-0.0248504038900137
0.861,-0.0248504038900137
0.862,-0.0248504038900137
0.863,-0.0248504038900137
0.864,-0.0248504038900137
0.865,-0.0193256661295891
0.866,-0.0138009283691645
0.867,-0.0138009283691645
0.868,-0.00827619060873985
0.869,-0.0138009283691645
0.87,-0.00275145284831524
0.871,-0.00275145284831524
0.872,-0.00275145284831524
0.873,0.00277328491210938
0.874,0.00829802267253399
0.875,0.00829802267253399
0.876,0.00829802267253399
0.877,0.0138227604329586
0.878,0.0193474981933832
0.879,0.0193474981933832
0.88,0.0193474981933832
0.881,0.0193474981933832
0.882,0.0248722359538078
0.883,0.0303969737142324
0.884,0.0248722359538078
0.885,0.0303969737142324
0.886,0.0303969737142324
0.887,0.0248722359538078
0.888,0.0359217114746571
0.889,0.0303969737142324
0.89,0.0359217114746571
0.891,0.0359217114746571
0.892,0.0359217114746571
0.893,0.0359217114746571
0.894,0.0303969737142324
0.895,0.0359217114746571
0.896,0.0359217114746571
0.897,0.0303969737142324
0.898,0.0303969737142324
0.899,0.0303969737142324
0.9,0.0303969737142324
0.901,0.0303969737142324
0.902,0.0303969737142324
0.903,0.0303969737142324
0.904,0.0303969737142324
0.905,0.0303969737142324
0.906,0.0303969737142324
0.907,0.0248722359538078
0.908,0.0303969737142324
0.909,0.0303969737142324
0.91,0.0303969737142324
0.911,0.0303969737142324
0.912,0.0303969737142324
0.913,0.0303969737142324
0.914,0.0303969737142324
0.915,0.0303969737142324
0.916,0.0303969737142324
0.917,0.0303969737142324
0.918,0.0303969737142324
0.919,0.0359217114746571
0.92,0.0303969737142324
0.921,0.0359217114746571
0.922,0.0359217114746571
0.923,0.0359217114746571
0.924,0.0359217114746571
0.925,0.0359217114746571
0.926,0.0359217114746571
0.927,0.0303969737142324
0.928,0.0359217114746571
0.929,0.0359217114746571
0.93,0.0303969737142324
0.931,0.0303969737142324
0.932,0.0303969737142324
0.933,0.0248722359538078
0.934,0.0248722359538078
0.935,0.0248722359538078
0.936,0.0248722359538078
0.937,0.0193474981933832
0.938,0.0193474981933832
0.939,0.0138227604329586
0.94,0.0138227604329586
0.941,0.00829802267253399
0.942,0.00829802267253399
0.943,-0.00275145284831524
0.944,-0.00275145284831524
0.945,-0.00275145284831524
0.946,-0.00827619060873985
0.947,-0.00827619060873985
0.948,-0.0138009283691645
0.949,-0.0138009283691645
0.95,-0.0138009283691645
0.951,-0.0193256661295891
0.952,-0.0248504038900137
0.953,-0.0193256661295891
0.954,-0.0248504038900137
0.955,-0.0303751416504383
0.956,-0.0303751416504383
0.957,-0.0303751416504383
0.958,-0.0303751416504383
0.959,-0.0303751416504383
0.96,-0.0358998794108629
0.961,-0.0358998794108629
0.962,-0.0414246171712875
0.963,-0.0358998794108629
0.964,-0.0358998794108629
0.965,-0.0303751416504383
0.966,-0.0358998794108629
0.967,-0.0358998794108629
0.968,-0.0358998794108629
0.969,-0.0358998794108629
0.97,-0.0358998794108629
0.971,-0.0358998794108629
0.972,-0.0303751416504383
0.973,-0.0358998794108629
0.974,-0.0358998794108629
0.975,-0.0303751416504383
0.976,-0.0358998794108629
0.977,-0.0358998794108629
0.978,-0.0303751416504383
0.979,-0.0358998794108629
0.98,-0.0358998794108629
0.981,-0.0358998794108629
0.982,-0.0303751416504383
0.983,-0.0358998794108629
0.984,-0.0358998794108629
0.985,-0.0358998794108629
0.986,-0.0358998794108629
0.987,-0.0358998794108629
0.988,-0.0358998794108629
0.989,-0.0303751416504383
0.99,-0.0358998794108629
0.991,-0.0358998794108629
0.992,-0.0358998794108629
0.993,-0.0358998794108629
0.994,-0.0358998794108629
0.995,-0.0358998794108629
0.996,-0.0414246171712875
0.997,-0.0358998794108629
0.998,-0.0414246171712875
0.999,-0.0358998794108629
1.0,-0.0358998794108629
1.001,-0.0358998794108629
1.002,-0.0358998794108629
1.003,-0.0358998794108629
1.004,-0.0358998794108629
1.005,-0.0358998794108629
1.006,-0.0303751416504383
1.007,-0.0248504038900137
1.008,-0.0248504038900137
1.009,-0.0248504038900137
1.01,-0.0193256661295891
1.011,-0.0138009283691645
1.012,-0.0138009283691645
1.013,-0.00827619060873985
1.014,-0.00827619060873985
1.015,-0.00827619060873985
1.016,-0.00275145284831524
1.017,0.00277328491210938
1.018,0.00277328491210938
1.019,0.00277328491210938
1.02,0.00829802267253399
1.021,0.0138227604329586
1.022,0.0193474981933832
1.023,0.0138227604329586
1.024,0.0193474981933832
1.025,0.0248722359538078
1.026,0.0193474981933832
1.027,0.0248722359538078
1.028,0.0303969737142324
1.029,0.0303969737142324
1.03,0.0359217114746571
1.031,0.0303969737142324
