T,V1
6.542,-0.186182729899883
6.544,-0.175162918865681
6.546,-0.158633202314377
6.548,-0.147613391280174
6.55,-0.13108367472887
6.552,-0.114553958177567
6.554,-0.103534147143364
6.556,-0.0870044305920601
6.558,-0.0759846195578575
6.56,-0.0649648085236549
6.562,-0.0539449974894524
6.564,-0.0484350919723511
6.566,-0.0429251864552498
6.568,-0.0319053754210472
6.57,-0.0263954699039459
6.572,-0.0208855643868446
6.574,-0.0208855643868446
6.576,-0.0153756588697433
6.578,-0.00986575335264206
6.58,-0.00435584783554077
6.582,-0.00435584783554077
6.584,0.00115405768156052
6.586,0.0066639631986618
6.588,0.0121738687157631
6.59,0.0176837742328644
6.592,0.0231936797499657
6.594,0.028703585267067
6.596,0.0342134907841682
6.598,0.0452333018183708
6.6,0.0507432073354721
6.602,0.0617630183696747
6.604,0.0727828294038773
6.606,0.0893125459551811
6.608,0.105842262506485
6.61,0.122371979057789
6.612,0.144411601126194
6.614,0.166451223194599
6.616,0.188490845263004
6.618,0.210530467331409
6.62,0.232570089399815
6.622,0.25460971146822
6.624,0.271139428019524
6.626,0.282159239053726
6.628,0.287669144570827
6.63,0.287669144570827
6.632,0.282159239053726
6.634,0.265629522502422
6.636,0.249099805951118
6.638,0.221550278365612
6.64,0.199510656297207
6.642,0.177471034228802
6.644,0.144411601126194
6.646,0.116862073540688
6.648,0.100332356989384
6.65,0.0727828294038773
6.652,0.0617630183696747
6.654,0.0507432073354721
6.656,0.028703585267067
6.658,0.0176837742328644
6.66,0.0121738687157631
6.662,0.00115405768156052
6.664,0.00115405768156052
6.666,-0.00435584783554077
6.668,-0.00986575335264206
6.67,-0.00986575335264206
6.672,-0.00986575335264206
6.674,-0.00986575335264206
6.676,-0.00986575335264206
6.678,-0.0153756588697433
6.68,-0.00986575335264206
6.682,-0.00986575335264206
6.684,-0.00986575335264206
6.686,-0.00986575335264206
6.688,-0.00435584783554077
6.69,-0.00986575335264206
6.692,0.00115405768156052
6.694,0.00115405768156052
6.696,0.00115405768156052
6.698,0.0121738687157631
6.7,0.0121738687157631
6.702,0.0231936797499657
6.704,0.028703585267067
6.706,0.0397233963012695
6.708,0.0507432073354721
6.71,0.0617630183696747
6.712,0.0727828294038773
6.714,0.0893125459551811
6.716,0.105842262506485
6.718,0.122371979057789
6.72,0.138901695609093
6.722,0.155431412160397
6.724,0.1719611287117
6.726,0.182980939745903
6.728,0.194000750780106
6.73,0.205020561814308
6.732,0.216040372848511
6.734,0.216040372848511
6.736,0.216040372848511
6.738,0.216040372848511
6.74,0.205020561814308
6.742,0.199510656297207
6.744,0.188490845263004
6.746,0.177471034228802
6.748,0.166451223194599
6.75,0.149921506643295
6.752,0.138901695609093
6.754,0.12788188457489
6.756,0.111352168023586
6.758,0.105842262506485
6.76,0.0948224514722824
6.762,0.0838026404380798
6.764,0.0727828294038773
6.766,0.067272923886776
6.768,0.0617630183696747
6.77,0.0562531128525734
6.772,0.0507432073354721
6.774,0.0452333018183708
6.776,0.0397233963012695
6.778,0.028703585267067
6.78,0.0342134907841682
6.782,0.0342134907841682
6.784,0.0231936797499657
6.786,0.0176837742328644
6.788,0.0176837742328644
6.79,0.0176837742328644
6.792,0.0066639631986618
6.794,0.00115405768156052
6.796,-0.00435584783554077
6.798,-0.00986575335264206
6.8,-0.0208855643868446
6.802,-0.0319053754210472
6.804,-0.0429251864552498
6.806,-0.0539449974894524
6.808,-0.0704747140407562
6.81,-0.0925143361091614
6.812,-0.114553958177567
6.814,-0.13108367472887
6.816,-0.153123296797276
6.818,-0.180672824382782
6.82,-0.202712446451187
6.822,-0.230261974036694
6.824,-0.246791690587997
6.826,-0.263321407139301
6.828,-0.274341218173504
6.83,-0.285361029207706
6.832,-0.285361029207706
6.834,-0.279851123690605
6.836,-0.268831312656403
6.838,-0.263321407139301
6.84,-0.241281785070896
6.842,-0.230261974036694
6.844,-0.21373225748539
6.846,-0.197202540934086
6.848,-0.191692635416985
6.85,-0.186182729899883
6.852,-0.180672824382782
6.854,-0.180672824382782
6.856,-0.180672824382782
6.858,-0.180672824382782
6.86,-0.191692635416985
6.862,-0.197202540934086
6.864,-0.202712446451187
6.866,-0.208222351968288
6.868,-0.21373225748539
6.87,-0.21373225748539
6.872,-0.21373225748539
6.874,-0.21373225748539
6.876,-0.208222351968288
6.878,-0.202712446451187
6.88,-0.186182729899883
6.882,-0.175162918865681
6.884,-0.164143107831478
6.886,-0.153123296797276
6.888,-0.142103485763073
6.89,-0.125573769211769
6.892,-0.120063863694668
6.894,-0.109044052660465
6.896,-0.0925143361091614
6.898,-0.0814945250749588
6.9,-0.0814945250749588
6.902,-0.0649648085236549
6.904,-0.0594549030065536
6.906,-0.0539449974894524
6.908,-0.0539449974894524
6.91,-0.0429251864552498
6.912,-0.0429251864552498
6.914,-0.0319053754210472
6.916,-0.0319053754210472
6.918,-0.0263954699039459
6.92,-0.0263954699039459
6.922,-0.0208855643868446
6.924,-0.0153756588697433
6.926,-0.00986575335264206
6.928,-0.00986575335264206
6.93,-0.00435584783554077
6.932,0.0066639631986618
6.934,0.0121738687157631
6.936,0.0231936797499657
6.938,0.028703585267067
6.94,0.0342134907841682
6.942,0.0507432073354721
6.944,0.067272923886776
6.946,0.0838026404380798
6.948,0.0948224514722824
6.95,0.116862073540688
6.952,0.138901695609093
6.954,0.160941317677498
6.956,0.177471034228802
6.958,0.205020561814308
6.96,0.227060183882713
6.962,0.243589900434017
6.964,0.265629522502422
6.966,0.282159239053726
6.968,0.287669144570827
6.97,0.293179050087929
6.972,0.287669144570827
6.974,0.282159239053726
6.976,0.276649333536625
6.978,0.265629522502422
6.98,0.249099805951118
6.982,0.232570089399815
6.984,0.221550278365612
6.986,0.205020561814308
6.988,0.199510656297207
6.99,0.188490845263004
6.992,0.194000750780106
6.994,0.194000750780106
6.996,0.194000750780106
6.998,0.199510656297207
7.0,0.205020561814308
7.002,0.210530467331409
7.004,0.221550278365612
7.006,0.227060183882713
7.008,0.232570089399815
7.01,0.227060183882713
7.012,0.227060183882713
7.014,0.227060183882713
7.016,0.221550278365612
7.018,0.210530467331409
7.02,0.199510656297207
7.022,0.188490845263004
7.024,0.1719611287117
7.026,0.160941317677498
7.028,0.144411601126194
7.03,0.12788188457489
7.032,0.116862073540688
7.034,0.111352168023586
7.036,0.0948224514722824
7.038,0.0893125459551811
7.04,0.0782927349209785
7.042,0.067272923886776
7.044,0.0617630183696747
7.046,0.0562531128525734
7.048,0.0507432073354721
7.05,0.0452333018183708
7.052,0.0397233963012695
7.054,0.0342134907841682
7.056,0.0342134907841682
7.058,0.0231936797499657
7.06,0.0231936797499657
7.062,0.0231936797499657
7.064,0.0176837742328644
7.066,0.0121738687157631
7.068,0.0066639631986618
7.07,0.00115405768156052
7.072,-0.00435584783554077
7.074,-0.0153756588697433
7.076,-0.0208855643868446
7.078,-0.0263954699039459
7.08,-0.0429251864552498
7.082,-0.0484350919723511
7.084,-0.0594549030065536
7.086,-0.0759846195578575
7.088,-0.0925143361091614
7.09,-0.109044052660465
7.092,-0.125573769211769
7.094,-0.147613391280174
7.096,-0.175162918865681
7.098,-0.197202540934086
7.1,-0.219242163002491
7.102,-0.246791690587997
7.104,-0.263321407139301
7.106,-0.279851123690605
7.108,-0.290870934724808
7.11,-0.30189074575901
7.112,-0.30189074575901
7.114,-0.296380840241909
7.116,-0.285361029207706
7.118,-0.274341218173504
7.12,-0.2578115016222
7.122,-0.241281785070896
7.124,-0.224752068519592
7.126,-0.208222351968288
7.128,-0.197202540934086
7.13,-0.191692635416985
7.132,-0.186182729899883
7.134,-0.180672824382782
7.136,-0.186182729899883
7.138,-0.186182729899883
7.14,-0.191692635416985
7.142,-0.202712446451187
7.144,-0.208222351968288
7.146,-0.21373225748539
7.148,-0.219242163002491
7.15,-0.224752068519592
7.152,-0.224752068519592
7.154,-0.224752068519592
7.156,-0.219242163002491
7.158,-0.208222351968288
7.16,-0.197202540934086
7.162,-0.191692635416985
7.164,-0.169653013348579
7.166,-0.169653013348579
7.168,-0.147613391280174
7.17,-0.136593580245972
7.172,-0.125573769211769
7.174,-0.114553958177567
7.176,-0.0980242416262627
7.178,-0.0870044305920601
7.18,-0.0759846195578575
7.182,-0.0649648085236549
7.184,-0.0594549030065536
7.186,-0.0484350919723511
7.188,-0.0484350919723511
7.19,-0.0374152809381485
7.192,-0.0319053754210472
7.194,-0.0263954699039459
7.196,-0.0208855643868446
7.198,-0.0208855643868446
7.2,-0.0153756588697433
7.202,-0.0153756588697433
7.204,-0.00986575335264206
7.206,-0.00986575335264206
7.208,0.00115405768156052
7.21,0.0066639631986618
7.212,0.0066639631986618
7.214,0.0121738687157631
7.216,0.0176837742328644
7.218,0.0231936797499657
7.22,0.0342134907841682
7.222,0.0397233963012695
7.224,0.0507432073354721
7.226,0.0617630183696747
7.228,0.0782927349209785
7.23,0.0893125459551811
7.232,0.111352168023586
7.234,0.12788188457489
7.236,0.149921506643295
7.238,0.1719611287117
7.24,0.194000750780106
7.242,0.221550278365612
7.244,0.243589900434017
7.246,0.271139428019524
7.248,0.282159239053726
7.25,0.29868895560503
7.252,0.309708766639233
7.254,0.309708766639233
7.256,0.309708766639233
7.258,0.29868895560503
7.26,0.287669144570827
7.262,0.271139428019524
7.264,0.25460971146822
7.266,0.238079994916916
7.268,0.221550278365612
7.27,0.205020561814308
7.272,0.194000750780106
7.274,0.188490845263004
7.276,0.182980939745903
7.278,0.182980939745903
7.28,0.177471034228802
7.282,0.182980939745903
7.284,0.188490845263004
7.286,0.194000750780106
7.288,0.199510656297207
7.29,0.205020561814308
7.292,0.205020561814308
7.294,0.210530467331409
7.296,0.210530467331409
7.298,0.205020561814308
7.3,0.205020561814308
7.302,0.199510656297207
7.304,0.188490845263004
7.306,0.177471034228802
7.308,0.166451223194599
7.31,0.149921506643295
7.312,0.138901695609093
7.314,0.12788188457489
7.316,0.116862073540688
7.318,0.105842262506485
7.32,0.0948224514722824
7.322,0.0893125459551811
7.324,0.0782927349209785
7.326,0.067272923886776
7.328,0.0617630183696747
7.33,0.0562531128525734
7.332,0.0452333018183708
7.334,0.0397233963012695
7.336,0.0397233963012695
7.338,0.0342134907841682
7.34,0.0231936797499657
7.342,0.0231936797499657
7.344,0.0176837742328644
7.346,0.0121738687157631
7.348,0.0121738687157631
7.35,0.0121738687157631
7.352,0.0066639631986618
7.354,0.00115405768156052
7.356,0.00115405768156052
7.358,-0.00986575335264206
7.36,-0.0153756588697433
7.362,-0.0208855643868446
7.364,-0.0263954699039459
7.366,-0.0374152809381485
7.368,-0.0429251864552498
7.37,-0.0539449974894524
7.372,-0.0704747140407562
7.374,-0.0814945250749588
7.376,-0.0980242416262627
7.378,-0.114553958177567
7.38,-0.13108367472887
7.382,-0.153123296797276
7.384,-0.169653013348579
7.386,-0.191692635416985
7.388,-0.21373225748539
7.39,-0.230261974036694
7.392,-0.2578115016222
7.394,-0.268831312656403
7.396,-0.274341218173504
7.398,-0.285361029207706
7.4,-0.285361029207706
7.402,-0.279851123690605
7.404,-0.268831312656403
7.406,-0.2578115016222
7.408,-0.246791690587997
7.41,-0.224752068519592
7.412,-0.21373225748539
7.414,-0.202712446451187
7.416,-0.191692635416985
7.418,-0.186182729899883
7.42,-0.180672824382782
7.422,-0.175162918865681
7.424,-0.175162918865681
7.426,-0.175162918865681
7.428,-0.180672824382782
7.43,-0.186182729899883
7.432,-0.191692635416985
7.434,-0.191692635416985
7.436,-0.197202540934086
7.438,-0.197202540934086
7.44,-0.202712446451187
7.442,-0.202712446451187
7.444,-0.191692635416985
7.446,-0.186182729899883
7.448,-0.186182729899883
7.45,-0.169653013348579
7.452,-0.164143107831478
7.454,-0.147613391280174
7.456,-0.136593580245972
7.458,-0.125573769211769
7.46,-0.109044052660465
7.462,-0.103534147143364
7.464,-0.0925143361091614
7.466,-0.0814945250749588
7.468,-0.0704747140407562
7.47,-0.0594549030065536
7.472,-0.0484350919723511
7.474,-0.0429251864552498
7.476,-0.0374152809381485
7.478,-0.0319053754210472
7.48,-0.0263954699039459
7.482,-0.0263954699039459
7.484,-0.0153756588697433
7.486,-0.0153756588697433
7.488,-0.00986575335264206
7.49,-0.00435584783554077
7.492,-0.00435584783554077
7.494,0.00115405768156052
7.496,0.0066639631986618
7.498,0.0066639631986618
7.5,0.0066639631986618
7.502,0.0121738687157631
7.504,0.0176837742328644
7.506,0.0231936797499657
7.508,0.028703585267067
7.51,0.0397233963012695
7.512,0.0397233963012695
7.514,0.0507432073354721
7.516,0.0562531128525734
7.518,0.0727828294038773
7.52,0.0838026404380798
7.522,0.100332356989384
7.524,0.116862073540688
7.526,0.12788188457489
7.528,0.149921506643295
7.53,0.160941317677498
7.532,0.177471034228802
7.534,0.205020561814308
7.536,0.216040372848511
7.538,0.232570089399815
7.54,0.249099805951118
7.542,0.260119616985321
7.544,0.260119616985321
7.546,0.260119616985321
7.548,0.25460971146822
7.55,0.249099805951118
7.552,0.232570089399815
7.554,0.216040372848511
7.556,0.194000750780106
7.558,0.1719611287117
7.56,0.149921506643295
7.562,0.12788188457489
7.564,0.111352168023586
7.566,0.0893125459551811
7.568,0.0727828294038773
7.57,0.0562531128525734
7.572,0.0452333018183708
7.574,0.028703585267067
7.576,0.0176837742328644
7.578,0.0121738687157631
7.58,0.0066639631986618
7.582,0.00115405768156052
7.584,-0.00435584783554077
7.586,-0.00435584783554077
7.588,-0.00435584783554077
7.59,-0.00986575335264206
7.592,-0.00986575335264206
7.594,-0.00986575335264206
7.596,-0.00986575335264206
7.598,-0.00986575335264206
7.6,-0.00986575335264206
7.602,-0.00986575335264206
7.604,-0.00986575335264206
7.606,-0.00986575335264206
7.608,-0.00986575335264206
7.61,-0.00435584783554077
7.612,-0.00435584783554077
7.614,-0.00435584783554077
7.616,0.00115405768156052
7.618,0.00115405768156052
7.62,0.0066639631986618
7.622,0.0121738687157631
7.624,0.0176837742328644
7.626,0.0231936797499657
7.628,0.0342134907841682
7.63,0.0397233963012695
7.632,0.0507432073354721
7.634,0.0617630183696747
7.636,0.067272923886776
7.638,0.0838026404380798
7.64,0.0948224514722824
7.642,0.111352168023586
7.644,0.12788188457489
7.646,0.138901695609093
7.648,0.149921506643295
7.65,0.160941317677498
7.652,0.177471034228802
7.654,0.182980939745903
7.656,0.194000750780106
7.658,0.199510656297207
7.66,0.199510656297207
7.662,0.199510656297207
7.664,0.199510656297207
7.666,0.188490845263004
7.668,0.188490845263004
7.67,0.177471034228802
7.672,0.166451223194599
7.674,0.155431412160397
7.676,0.144411601126194
7.678,0.133391790091991
7.68,0.122371979057789
7.682,0.111352168023586
7.684,0.100332356989384
7.686,0.0893125459551811
7.688,0.0838026404380798
7.69,0.0782927349209785
7.692,0.0727828294038773
7.694,0.0617630183696747
7.696,0.0562531128525734
7.698,0.0507432073354721
7.7,0.0507432073354721
7.702,0.0452333018183708
7.704,0.0397233963012695
7.706,0.0342134907841682
7.708,0.028703585267067
7.71,0.028703585267067
7.712,0.0231936797499657
7.714,0.0231936797499657
7.716,0.0176837742328644
7.718,0.0176837742328644
7.72,0.0121738687157631
7.722,0.0121738687157631
7.724,0.0066639631986618
7.726,-0.00435584783554077
7.728,-0.00435584783554077
7.73,-0.00986575335264206
7.732,-0.0208855643868446
7.734,-0.0319053754210472
7.736,-0.0374152809381485
7.738,-0.0539449974894524
7.74,-0.0594549030065536
7.742,-0.0814945250749588
7.744,-0.0925143361091614
7.746,-0.109044052660465
7.748,-0.125573769211769
7.75,-0.147613391280174
7.752,-0.169653013348579
7.754,-0.186182729899883
7.756,-0.208222351968288
7.758,-0.219242163002491
7.76,-0.235771879553795
7.762,-0.246791690587997
7.764,-0.252301596105099
7.766,-0.2578115016222
7.768,-0.252301596105099
7.77,-0.252301596105099
7.772,-0.241281785070896
7.774,-0.235771879553795
7.776,-0.219242163002491
7.778,-0.208222351968288
7.78,-0.191692635416985
7.782,-0.186182729899883
7.784,-0.175162918865681
7.786,-0.169653013348579
7.788,-0.164143107831478
7.79,-0.164143107831478
7.792,-0.164143107831478
7.794,-0.164143107831478
7.796,-0.169653013348579
7.798,-0.175162918865681
7.8,-0.180672824382782
7.802,-0.180672824382782
7.804,-0.191692635416985
7.806,-0.191692635416985
7.808,-0.197202540934086
7.81,-0.197202540934086
7.812,-0.191692635416985
7.814,-0.191692635416985
7.816,-0.186182729899883
7.818,-0.180672824382782
7.82,-0.169653013348579
7.822,-0.158633202314377
7.824,-0.153123296797276
7.826,-0.136593580245972
7.828,-0.13108367472887
7.83,-0.120063863694668
7.832,-0.114553958177567
7.834,-0.103534147143364
7.836,-0.0925143361091614
7.838,-0.0814945250749588
7.84,-0.0759846195578575
7.842,-0.0649648085236549
7.844,-0.0594549030065536
7.846,-0.0594549030065536
7.848,-0.0484350919723511
7.85,-0.0484350919723511
7.852,-0.0374152809381485
7.854,-0.0374152809381485
7.856,-0.0319053754210472
7.858,-0.0319053754210472
7.86,-0.0319053754210472
7.862,-0.0208855643868446
7.864,-0.0208855643868446
7.866,-0.0208855643868446
7.868,-0.0208855643868446
7.87,-0.0153756588697433
7.872,-0.00986575335264206
7.874,-0.00435584783554077
7.876,0.00115405768156052
7.878,0.0066639631986618
7.88,0.0176837742328644
7.882,0.0231936797499657
7.884,0.028703585267067
7.886,0.0397233963012695
7.888,0.0452333018183708
7.89,0.0562531128525734
7.892,0.0727828294038773
7.894,0.0838026404380798
7.896,0.100332356989384
7.898,0.122371979057789
7.9,0.133391790091991
7.902,0.149921506643295
7.904,0.1719611287117
7.906,0.194000750780106
7.908,0.210530467331409
7.91,0.227060183882713
7.912,0.232570089399815
7.914,0.249099805951118
7.916,0.260119616985321
7.918,0.265629522502422
7.92,0.265629522502422
7.922,0.265629522502422
7.924,0.25460971146822
7.926,0.249099805951118
7.928,0.232570089399815
7.93,0.227060183882713
7.932,0.216040372848511
7.934,0.199510656297207
7.936,0.188490845263004
7.938,0.182980939745903
7.94,0.177471034228802
7.942,0.177471034228802
7.944,0.1719611287117
7.946,0.1719611287117
7.948,0.177471034228802
7.95,0.182980939745903
7.952,0.188490845263004
7.954,0.194000750780106
7.956,0.199510656297207
7.958,0.199510656297207
7.96,0.205020561814308
7.962,0.210530467331409
7.964,0.205020561814308
7.966,0.199510656297207
7.968,0.199510656297207
7.97,0.194000750780106
7.972,0.188490845263004
7.974,0.177471034228802
7.976,0.1719611287117
7.978,0.155431412160397
7.98,0.149921506643295
7.982,0.133391790091991
7.984,0.122371979057789
7.986,0.111352168023586
7.988,0.105842262506485
7.99,0.0948224514722824
7.992,0.0893125459551811
7.994,0.0782927349209785
7.996,0.067272923886776
7.998,0.0617630183696747
