Temps;V1
0,079;0,0359217114746571
0,08;0,0414464492350817
0,081;0,0414464492350817
0,082;0,0414464492350817
0,083;0,0414464492350817
0,084;0,0414464492350817
0,085;0,0414464492350817
0,086;0,0414464492350817
0,087;0,0469711869955063
0,088;0,0469711869955063
0,089;0,0414464492350817
0,09;0,0414464492350817
0,091;0,0359217114746571
0,092;0,0359217114746571
0,093;0,0359217114746571
0,094;0,0359217114746571
0,095;0,0359217114746571
0,096;0,0303969737142324
0,097;0,0248722359538078
0,098;0,0303969737142324
0,099;0,0193474981933832
0,1;0,0193474981933832
0,101;0,0138227604329586
0,102;0,00829802267253399
0,103;0,00829802267253399
0,104;0,00277328491210938
0,105;0,00277328491210938
0,106;-0,00275145284831524
0,107;-0,00827619060873985
0,108;-0,0138009283691645
0,109;-0,0193256661295891
0,11;-0,0193256661295891
0,111;-0,0193256661295891
0,112;-0,0303751416504383
0,113;-0,0303751416504383
0,114;-0,0303751416504383
0,115;-0,0358998794108629
0,116;-0,0358998794108629
0,117;-0,0358998794108629
0,118;-0,0414246171712875
0,119;-0,0414246171712875
0,12;-0,0414246171712875
0,121;-0,0414246171712875
0,122;-0,0414246171712875
0,123;-0,0414246171712875
0,124;-0,0469493549317122
0,125;-0,0414246171712875
0,126;-0,0414246171712875
0,127;-0,0469493549317122
0,128;-0,0414246171712875
0,129;-0,0414246171712875
0,13;-0,0414246171712875
0,131;-0,0358998794108629
0,132;-0,0414246171712875
0,133;-0,0358998794108629
0,134;-0,0358998794108629
0,135;-0,0414246171712875
0,136;-0,0358998794108629
0,137;-0,0414246171712875
0,138;-0,0414246171712875
0,139;-0,0414246171712875
0,14;-0,0414246171712875
0,141;-0,0358998794108629
0,142;-0,0358998794108629
0,143;-0,0358998794108629
0,144;-0,0358998794108629
0,145;-0,0414246171712875
0,146;-0,0414246171712875
0,147;-0,0414246171712875
0,148;-0,0414246171712875
0,149;-0,0469493549317122
0,15;-0,0414246171712875
0,151;-0,0469493549317122
0,152;-0,0414246171712875
0,153;-0,0414246171712875
0,154;-0,0469493549317122
0,155;-0,0414246171712875
0,156;-0,0414246171712875
0,157;-0,0414246171712875
0,158;-0,0358998794108629
0,159;-0,0469493549317122
0,16;-0,0414246171712875
0,161;-0,0414246171712875
0,162;-0,0358998794108629
0,163;-0,0358998794108629
0,164;-0,0303751416504383
0,165;-0,0303751416504383
0,166;-0,0248504038900137
0,167;-0,0248504038900137
0,168;-0,0193256661295891
0,169;-0,0193256661295891
0,17;-0,0193256661295891
0,171;-0,0138009283691645
0,172;-0,00275145284831524
0,173;-0,00275145284831524
0,174;-0,00275145284831524
0,175;0,00829802267253399
0,176;0,00829802267253399
0,177;0,00829802267253399
0,178;0,0138227604329586
0,179;0,0193474981933832
0,18;0,0193474981933832
0,181;0,0248722359538078
0,182;0,0248722359538078
0,183;0,0303969737142324
0,184;0,0303969737142324
0,185;0,0303969737142324
0,186;0,0359217114746571
0,187;0,0359217114746571
0,188;0,0414464492350817
0,189;0,0359217114746571
0,19;0,0359217114746571
0,191;0,0359217114746571
0,192;0,0414464492350817
0,193;0,0359217114746571
0,194;0,0414464492350817
0,195;0,0414464492350817
0,196;0,0359217114746571
0,197;0,0359217114746571
0,198;0,0414464492350817
0,199;0,0359217114746571
0,2;0,0414464492350817
0,201;0,0359217114746571
0,202;0,0359217114746571
0,203;0,0359217114746571
0,204;0,0359217114746571
0,205;0,0359217114746571
0,206;0,0359217114746571
0,207;0,0359217114746571
0,208;0,0359217114746571
0,209;0,0359217114746571
0,21;0,0359217114746571
0,211;0,0359217114746571
0,212;0,0359217114746571
0,213;0,0359217114746571
0,214;0,0359217114746571
0,215;0,0359217114746571
0,216;0,0359217114746571
0,217;0,0414464492350817
0,218;0,0359217114746571
0,219;0,0359217114746571
0,22;0,0359217114746571
0,221;0,0359217114746571
0,222;0,0359217114746571
0,223;0,0359217114746571
0,224;0,0359217114746571
0,225;0,0414464492350817
0,226;0,0359217114746571
0,227;0,0359217114746571
0,228;0,0359217114746571
0,229;0,0359217114746571
0,23;0,0359217114746571
0,231;0,0359217114746571
0,232;0,0303969737142324
0,233;0,0303969737142324
0,234;0,0303969737142324
0,235;0,0248722359538078
0,236;0,0193474981933832
0,237;0,0138227604329586
0,238;0,0138227604329586
0,239;0,0138227604329586
0,24;0,00829802267253399
0,241;0,00277328491210938
0,242;0,00277328491210938
0,243;-0,00275145284831524
0,244;-0,00275145284831524
0,245;-0,00827619060873985
0,246;-0,0138009283691645
0,247;-0,0138009283691645
0,248;-0,0193256661295891
0,249;-0,0193256661295891
0,25;-0,0193256661295891
0,251;-0,0303751416504383
0,252;-0,0303751416504383
0,253;-0,0358998794108629
0,254;-0,0303751416504383
0,255;-0,0358998794108629
0,256;-0,0358998794108629
0,257;-0,0358998794108629
0,258;-0,0414246171712875
0,259;-0,0414246171712875
0,26;-0,0414246171712875
0,261;-0,0414246171712875
0,262;-0,0414246171712875
0,263;-0,0414246171712875
0,264;-0,0414246171712875
0,265;-0,0414246171712875
0,266;-0,0358998794108629
0,267;-0,0358998794108629
0,268;-0,0414246171712875
0,269;-0,0358998794108629
0,27;-0,0358998794108629
0,271;-0,0358998794108629
0,272;-0,0358998794108629
0,273;-0,0358998794108629
0,274;-0,0358998794108629
0,275;-0,0414246171712875
0,276;-0,0358998794108629
0,277;-0,0358998794108629
0,278;-0,0358998794108629
0,279;-0,0358998794108629
0,28;-0,0414246171712875
0,281;-0,0414246171712875
0,282;-0,0358998794108629
0,283;-0,0358998794108629
0,284;-0,0358998794108629
0,285;-0,0358998794108629
0,286;-0,0414246171712875
0,287;-0,0414246171712875
0,288;-0,0414246171712875
0,289;-0,0414246171712875
0,29;-0,0414246171712875
0,291;-0,0414246171712875
0,292;-0,0414246171712875
0,293;-0,0414246171712875
0,294;-0,0469493549317122
0,295;-0,0414246171712875
0,296;-0,0414246171712875
0,297;-0,0414246171712875
0,298;-0,0414246171712875
0,299;-0,0414246171712875
0,3;-0,0414246171712875
0,301;-0,0358998794108629
0,302;-0,0358998794108629
0,303;-0,0303751416504383
0,304;-0,0303751416504383
0,305;-0,0303751416504383
0,306;-0,0248504038900137
0,307;-0,0193256661295891
0,308;-0,0193256661295891
0,309;-0,0138009283691645
0,31;-0,0138009283691645
0,311;-0,00827619060873985
0,312;-0,00275145284831524
0,313;-0,00275145284831524
0,314;0,00277328491210938
0,315;0,00829802267253399
0,316;0,00829802267253399
0,317;0,0138227604329586
0,318;0,0138227604329586
0,319;0,0193474981933832
0,32;0,0248722359538078
0,321;0,0303969737142324
0,322;0,0303969737142324
0,323;0,0303969737142324
0,324;0,0303969737142324
0,325;0,0359217114746571
0,326;0,0359217114746571
0,327;0,0414464492350817
0,328;0,0359217114746571
0,329;0,0414464492350817
0,33;0,0414464492350817
0,331;0,0414464492350817
0,332;0,0414464492350817
0,333;0,0359217114746571
0,334;0,0359217114746571
0,335;0,0414464492350817
0,336;0,0414464492350817
0,337;0,0414464492350817
0,338;0,0469711869955063
0,339;0,0359217114746571
0,34;0,0359217114746571
0,341;0,0359217114746571
0,342;0,0303969737142324
0,343;0,0359217114746571
0,344;0,0359217114746571
0,345;0,0359217114746571
0,346;0,0359217114746571
0,347;0,0359217114746571
0,348;0,0359217114746571
0,349;0,0359217114746571
0,35;0,0359217114746571
0,351;0,0303969737142324
0,352;0,0303969737142324
0,353;0,0359217114746571
0,354;0,0414464492350817
0,355;0,0359217114746571
0,356;0,0359217114746571
0,357;0,0359217114746571
0,358;0,0359217114746571
0,359;0,0359217114746571
0,36;0,0414464492350817
0,361;0,0414464492350817
0,362;0,0414464492350817
0,363;0,0414464492350817
0,364;0,0359217114746571
0,365;0,0359217114746571
0,366;0,0414464492350817
0,367;0,0359217114746571
0,368;0,0359217114746571
0,369;0,0359217114746571
0,37;0,0359217114746571
0,371;0,0359217114746571
0,372;0,0359217114746571
0,373;0,0303969737142324
0,374;0,0303969737142324
0,375;0,0248722359538078
0,376;0,0193474981933832
0,377;0,0193474981933832
0,378;0,0138227604329586
0,379;0,0138227604329586
0,38;0,00829802267253399
0,381;0,00277328491210938
0,382;0,00277328491210938
0,383;-0,00827619060873985
0,384;-0,00827619060873985
0,385;-0,00827619060873985
0,386;-0,0138009283691645
0,387;-0,0193256661295891
0,388;-0,0248504038900137
0,389;-0,0303751416504383
0,39;-0,0248504038900137
0,391;-0,0303751416504383
0,392;-0,0358998794108629
0,393;-0,0358998794108629
0,394;-0,0358998794108629
0,395;-0,0358998794108629
0,396;-0,0358998794108629
0,397;-0,0358998794108629
0,398;-0,0358998794108629
0,399;-0,0414246171712875
0,4;-0,0358998794108629
0,401;-0,0358998794108629
0,402;-0,0358998794108629
0,403;-0,0358998794108629
0,404;-0,0358998794108629
0,405;-0,0358998794108629
0,406;-0,0303751416504383
0,407;-0,0303751416504383
0,408;-0,0303751416504383
0,409;-0,0248504038900137
0,41;-0,0303751416504383
0,411;-0,0248504038900137
0,412;-0,0248504038900137
0,413;-0,0248504038900137
0,414;-0,0248504038900137
0,415;-0,0248504038900137
0,416;-0,0248504038900137
0,417;-0,0193256661295891
0,418;-0,0193256661295891
0,419;-0,0138009283691645
0,42;-0,0138009283691645
0,421;-0,0138009283691645
0,422;-0,0138009283691645
0,423;-0,0138009283691645
0,424;-0,00827619060873985
0,425;-0,00827619060873985
0,426;-0,0138009283691645
0,427;-0,0138009283691645
0,428;-0,00827619060873985
0,429;-0,00827619060873985
0,43;-0,0138009283691645
0,431;-0,0138009283691645
0,432;-0,00827619060873985
0,433;-0,0138009283691645
0,434;-0,0138009283691645
0,435;-0,00827619060873985
0,436;-0,00827619060873985
0,437;-0,00827619060873985
0,438;-0,00827619060873985
0,439;-0,00827619060873985
0,44;-0,00827619060873985
0,441;-0,00827619060873985
0,442;-0,00827619060873985
0,443;-0,0138009283691645
0,444;-0,0138009283691645
0,445;-0,0138009283691645
0,446;-0,0138009283691645
0,447;-0,0138009283691645
0,448;-0,0138009283691645
0,449;-0,0138009283691645
0,45;-0,0193256661295891
0,451;-0,0138009283691645
0,452;-0,0193256661295891
0,453;-0,0248504038900137
0,454;-0,0193256661295891
0,455;-0,0193256661295891
0,456;-0,0193256661295891
0,457;-0,0248504038900137
0,458;-0,0248504038900137
0,459;-0,0248504038900137
0,46;-0,0303751416504383
0,461;-0,0303751416504383
0,462;-0,0303751416504383
0,463;-0,0358998794108629
0,464;-0,0303751416504383
0,465;-0,0358998794108629
0,466;-0,0358998794108629
0,467;-0,0358998794108629
0,468;-0,0303751416504383
0,469;-0,0358998794108629
0,47;-0,0358998794108629
0,471;-0,0303751416504383
0,472;-0,0303751416504383
0,473;-0,0303751416504383
0,474;-0,0358998794108629
0,475;-0,0303751416504383
0,476;-0,0303751416504383
0,477;-0,0248504038900137
0,478;-0,0248504038900137
0,479;-0,0248504038900137
0,48;-0,0248504038900137
0,481;-0,0193256661295891
0,482;-0,0138009283691645
0,483;-0,0138009283691645
0,484;-0,00827619060873985
0,485;-0,00275145284831524
0,486;-0,00275145284831524
0,487;0,00277328491210938
0,488;0,00277328491210938
0,489;0,00277328491210938
0,49;0,00829802267253399
0,491;0,0138227604329586
0,492;0,0193474981933832
0,493;0,0248722359538078
0,494;0,0193474981933832
0,495;0,0248722359538078
0,496;0,0303969737142324
0,497;0,0303969737142324
0,498;0,0303969737142324
0,499;0,0303969737142324
0,5;0,0303969737142324
0,501;0,0359217114746571
0,502;0,0359217114746571
0,503;0,0359217114746571
0,504;0,0414464492350817
0,505;0,0359217114746571
0,506;0,0359217114746571
0,507;0,0359217114746571
0,508;0,0359217114746571
0,509;0,0359217114746571
0,51;0,0359217114746571
0,511;0,0359217114746571
0,512;0,0303969737142324
0,513;0,0359217114746571
0,514;0,0303969737142324
0,515;0,0359217114746571
0,516;0,0359217114746571
0,517;0,0303969737142324
0,518;0,0303969737142324
0,519;0,0359217114746571
0,52;0,0303969737142324
0,521;0,0359217114746571
0,522;0,0303969737142324
0,523;0,0303969737142324
0,524;0,0359217114746571
0,525;0,0303969737142324
0,526;0,0303969737142324
0,527;0,0303969737142324
0,528;0,0359217114746571
0,529;0,0303969737142324
0,53;0,0359217114746571
0,531;0,0359217114746571
0,532;0,0359217114746571
0,533;0,0359217114746571
0,534;0,0359217114746571
0,535;0,0359217114746571
0,536;0,0414464492350817
0,537;0,0359217114746571
0,538;0,0359217114746571
0,539;0,0414464492350817
0,54;0,0414464492350817
0,541;0,0359217114746571
0,542;0,0359217114746571
0,543;0,0303969737142324
0,544;0,0359217114746571
0,545;0,0303969737142324
0,546;0,0303969737142324
0,547;0,0359217114746571
0,548;0,0303969737142324
0,549;0,0248722359538078
0,55;0,0248722359538078
0,551;0,0193474981933832
0,552;0,0193474981933832
0,553;0,0138227604329586
0,554;0,0138227604329586
0,555;0,00829802267253399
0,556;0,00829802267253399
0,557;0,00277328491210938
0,558;-0,00275145284831524
0,559;-0,00275145284831524
0,56;-0,00827619060873985
0,561;-0,0138009283691645
0,562;-0,0138009283691645
0,563;-0,0138009283691645
0,564;-0,0193256661295891
0,565;-0,0193256661295891
0,566;-0,0248504038900137
0,567;-0,0303751416504383
0,568;-0,0303751416504383
0,569;-0,0303751416504383
0,57;-0,0303751416504383
0,571;-0,0303751416504383
0,572;-0,0358998794108629
0,573;-0,0358998794108629
0,574;-0,0358998794108629
0,575;-0,0358998794108629
0,576;-0,0414246171712875
0,577;-0,0414246171712875
0,578;-0,0358998794108629
0,579;-0,0414246171712875
0,58;-0,0358998794108629
0,581;-0,0358998794108629
0,582;-0,0358998794108629
0,583;-0,0414246171712875
0,584;-0,0358998794108629
0,585;-0,0358998794108629
0,586;-0,0358998794108629
0,587;-0,0358998794108629
0,588;-0,0358998794108629
0,589;-0,0358998794108629
0,59;-0,0358998794108629
0,591;-0,0358998794108629
0,592;-0,0358998794108629
0,593;-0,0358998794108629
0,594;-0,0358998794108629
0,595;-0,0414246171712875
0,596;-0,0358998794108629
0,597;-0,0414246171712875
0,598;-0,0358998794108629
0,599;-0,0358998794108629
0,6;-0,0414246171712875
0,601;-0,0358998794108629
0,602;-0,0414246171712875
0,603;-0,0414246171712875
0,604;-0,0414246171712875
0,605;-0,0358998794108629
0,606;-0,0414246171712875
0,607;-0,0414246171712875
0,608;-0,0414246171712875
0,609;-0,0414246171712875
0,61;-0,0414246171712875
0,611;-0,0414246171712875
0,612;-0,0414246171712875
0,613;-0,0414246171712875
0,614;-0,0414246171712875
0,615;-0,0414246171712875
0,616;-0,0414246171712875
0,617;-0,0358998794108629
0,618;-0,0358998794108629
0,619;-0,0303751416504383
0,62;-0,0303751416504383
0,621;-0,0303751416504383
0,622;-0,0248504038900137
0,623;-0,0248504038900137
0,624;-0,0193256661295891
0,625;-0,0193256661295891
0,626;-0,0138009283691645
0,627;-0,00827619060873985
0,628;-0,00827619060873985
0,629;-0,00275145284831524
0,63;0,00277328491210938
0,631;0,00829802267253399
0,632;0,00829802267253399
0,633;0,0138227604329586
0,634;0,0138227604329586
0,635;0,0193474981933832
0,636;0,0248722359538078
0,637;0,0303969737142324
0,638;0,0303969737142324
0,639;0,0303969737142324
0,64;0,0359217114746571
0,641;0,0359217114746571
0,642;0,0359217114746571
0,643;0,0359217114746571
0,644;0,0359217114746571
0,645;0,0414464492350817
0,646;0,0414464492350817
0,647;0,0414464492350817
0,648;0,0414464492350817
0,649;0,0414464492350817
0,65;0,0414464492350817
0,651;0,0414464492350817
0,652;0,0359217114746571
0,653;0,0359217114746571
0,654;0,0414464492350817
0,655;0,0414464492350817
0,656;0,0359217114746571
0,657;0,0359217114746571
0,658;0,0359217114746571
0,659;0,0359217114746571
0,66;0,0359217114746571
0,661;0,0359217114746571
0,662;0,0359217114746571
0,663;0,0359217114746571
0,664;0,0359217114746571
0,665;0,0414464492350817
0,666;0,0359217114746571
0,667;0,0359217114746571
0,668;0,0359217114746571
0,669;0,0359217114746571
0,67;0,0359217114746571
0,671;0,0414464492350817
0,672;0,0359217114746571
0,673;0,0414464492350817
0,674;0,0359217114746571
0,675;0,0414464492350817
0,676;0,0359217114746571
0,677;0,0359217114746571
0,678;0,0414464492350817
0,679;0,0414464492350817
0,68;0,0414464492350817
0,681;0,0414464492350817
0,682;0,0359217114746571
0,683;0,0414464492350817
0,684;0,0414464492350817
0,685;0,0414464492350817
0,686;0,0359217114746571
0,687;0,0414464492350817
0,688;0,0359217114746571
0,689;0,0303969737142324
0,69;0,0359217114746571
0,691;0,0248722359538078
0,692;0,0303969737142324
0,693;0,0248722359538078
0,694;0,0248722359538078
0,695;0,0193474981933832
0,696;0,0193474981933832
0,697;0,0138227604329586
0,698;0,00829802267253399
0,699;0,00277328491210938
0,7;-0,00275145284831524
0,701;-0,00275145284831524
0,702;-0,00827619060873985
0,703;-0,00827619060873985
0,704;-0,0138009283691645
0,705;-0,0193256661295891
0,706;-0,0248504038900137
0,707;-0,0248504038900137
0,708;-0,0303751416504383
0,709;-0,0303751416504383
0,71;-0,0303751416504383
0,711;-0,0358998794108629
0,712;-0,0358998794108629
0,713;-0,0414246171712875
0,714;-0,0414246171712875
0,715;-0,0414246171712875
0,716;-0,0358998794108629
0,717;-0,0414246171712875
0,718;-0,0414246171712875
0,719;-0,0469493549317122
0,72;-0,0414246171712875
0,721;-0,0414246171712875
0,722;-0,0414246171712875
0,723;-0,0414246171712875
0,724;-0,0414246171712875
0,725;-0,0414246171712875
0,726;-0,0414246171712875
0,727;-0,0414246171712875
0,728;-0,0414246171712875
0,729;-0,0414246171712875
0,73;-0,0358998794108629
0,731;-0,0358998794108629
0,732;-0,0358998794108629
0,733;-0,0358998794108629
0,734;-0,0414246171712875
0,735;-0,0358998794108629
0,736;-0,0358998794108629
0,737;-0,0358998794108629
0,738;-0,0414246171712875
0,739;-0,0358998794108629
0,74;-0,0414246171712875
0,741;-0,0358998794108629
0,742;-0,0358998794108629
0,743;-0,0303751416504383
0,744;-0,0358998794108629
0,745;-0,0358998794108629
0,746;-0,0358998794108629
0,747;-0,0414246171712875
0,748;-0,0414246171712875
0,749;-0,0414246171712875
0,75;-0,0358998794108629
0,751;-0,0414246171712875
0,752;-0,0414246171712875
0,753;-0,0414246171712875
0,754;-0,0414246171712875
0,755;-0,0469493549317122
0,756;-0,0414246171712875
0,757;-0,0358998794108629
0,758;-0,0358998794108629
0,759;-0,0358998794108629
0,76;-0,0358998794108629
0,761;-0,0303751416504383
0,762;-0,0358998794108629
0,763;-0,0303751416504383
0,764;-0,0303751416504383
0,765;-0,0248504038900137
0,766;-0,0193256661295891
0,767;-0,0193256661295891
0,768;-0,0138009283691645
0,769;-0,0138009283691645
0,77;-0,00827619060873985
0,771;-0,00827619060873985
0,772;-0,00275145284831524
0,773;0,00277328491210938
0,774;0,00277328491210938
0,775;0,00829802267253399
0,776;0,0138227604329586
0,777;0,0138227604329586
0,778;0,0193474981933832
0,779;0,0248722359538078
0,78;0,0248722359538078
0,781;0,0303969737142324
0,782;0,0248722359538078
0,783;0,0303969737142324
0,784;0,0359217114746571
0,785;0,0359217114746571
0,786;0,0303969737142324
0,787;0,0359217114746571
0,788;0,0359217114746571
0,789;0,0414464492350817
0,79;0,0359217114746571
0,791;0,0359217114746571
0,792;0,0414464492350817
0,793;0,0359217114746571
0,794;0,0414464492350817
0,795;0,0359217114746571
0,796;0,0359217114746571
0,797;0,0359217114746571
0,798;0,0359217114746571
0,799;0,0359217114746571
0,8;0,0359217114746571
0,801;0,0359217114746571
0,802;0,0359217114746571
0,803;0,0359217114746571
0,804;0,0303969737142324
0,805;0,0359217114746571
0,806;0,0303969737142324
0,807;0,0359217114746571
0,808;0,0359217114746571
0,809;0,0303969737142324
0,81;0,0359217114746571
0,811;0,0359217114746571
0,812;0,0303969737142324
0,813;0,0303969737142324
0,814;0,0303969737142324
0,815;0,0359217114746571
0,816;0,0303969737142324
0,817;0,0303969737142324
0,818;0,0303969737142324
0,819;0,0359217114746571
0,82;0,0359217114746571
0,821;0,0359217114746571
0,822;0,0359217114746571
0,823;0,0359217114746571
0,824;0,0359217114746571
0,825;0,0359217114746571
0,826;0,0359217114746571
0,827;0,0359217114746571
0,828;0,0359217114746571
0,829;0,0359217114746571
0,83;0,0303969737142324
0,831;0,0303969737142324
0,832;0,0359217114746571
0,833;0,0303969737142324
0,834;0,0248722359538078
0,835;0,0303969737142324
0,836;0,0248722359538078
0,837;0,0248722359538078
0,838;0,0193474981933832
0,839;0,0193474981933832
0,84;0,0138227604329586
0,841;0,0138227604329586
0,842;0,0138227604329586
0,843;0,00277328491210938
0,844;0,00277328491210938
0,845;-0,00827619060873985
0,846;-0,00275145284831524
0,847;-0,0138009283691645
0,848;-0,00827619060873985
0,849;-0,0138009283691645
0,85;-0,0138009283691645
0,851;-0,0193256661295891
0,852;-0,0248504038900137
0,853;-0,0248504038900137
0,854;-0,0248504038900137
0,855;-0,0248504038900137
0,856;-0,0303751416504383
0,857;-0,0303751416504383
0,858;-0,0303751416504383
0,859;-0,0303751416504383
0,86;-0,0303751416504383
0,861;-0,0303751416504383
0,862;-0,0358998794108629
0,863;-0,0358998794108629
0,864;-0,0303751416504383
0,865;-0,0303751416504383
0,866;-0,0303751416504383
0,867;-0,0303751416504383
0,868;-0,0303751416504383
0,869;-0,0303751416504383
0,87;-0,0303751416504383
0,871;-0,0303751416504383
0,872;-0,0248504038900137
0,873;-0,0303751416504383
0,874;-0,0248504038900137
0,875;-0,0193256661295891
0,876;-0,0193256661295891
0,877;-0,0248504038900137
0,878;-0,0193256661295891
0,879;-0,0193256661295891
0,88;-0,0193256661295891
0,881;-0,0193256661295891
0,882;-0,0138009283691645
0,883;-0,0138009283691645
0,884;-0,0138009283691645
0,885;-0,0138009283691645
0,886;-0,0138009283691645
0,887;-0,0138009283691645
0,888;-0,00827619060873985
0,889;-0,0138009283691645
0,89;-0,0138009283691645
0,891;-0,0138009283691645
0,892;-0,00827619060873985
0,893;-0,00827619060873985
0,894;-0,00827619060873985
0,895;-0,00827619060873985
0,896;-0,00827619060873985
0,897;-0,0138009283691645
0,898;-0,00827619060873985
0,899;-0,0138009283691645
0,9;-0,00827619060873985
0,901;-0,0138009283691645
0,902;-0,00827619060873985
0,903;-0,00827619060873985
0,904;-0,00827619060873985
0,905;-0,00827619060873985
0,906;-0,00827619060873985
0,907;-0,0138009283691645
0,908;-0,0138009283691645
0,909;-0,0138009283691645
0,91;-0,0138009283691645
0,911;-0,0138009283691645
0,912;-0,0138009283691645
0,913;-0,0193256661295891
0,914;-0,0193256661295891
0,915;-0,0138009283691645
0,916;-0,0193256661295891
0,917;-0,0193256661295891
0,918;-0,0193256661295891
0,919;-0,0193256661295891
0,92;-0,0193256661295891
0,921;-0,0248504038900137
0,922;-0,0248504038900137
0,923;-0,0248504038900137
0,924;-0,0248504038900137
0,925;-0,0248504038900137
0,926;-0,0248504038900137
0,927;-0,0303751416504383
0,928;-0,0303751416504383
0,929;-0,0303751416504383
0,93;-0,0303751416504383
0,931;-0,0303751416504383
0,932;-0,0358998794108629
0,933;-0,0303751416504383
0,934;-0,0303751416504383
0,935;-0,0358998794108629
0,936;-0,0358998794108629
0,937;-0,0358998794108629
0,938;-0,0358998794108629
0,939;-0,0358998794108629
0,94;-0,0303751416504383
0,941;-0,0303751416504383
0,942;-0,0303751416504383
0,943;-0,0248504038900137
0,944;-0,0248504038900137
0,945;-0,0248504038900137
0,946;-0,0193256661295891
0,947;-0,0193256661295891
0,948;-0,0193256661295891
0,949;-0,0193256661295891
0,95;-0,0138009283691645
0,951;-0,00827619060873985
0,952;-0,00827619060873985
0,953;-0,00827619060873985
0,954;0,00277328491210938
0,955;0,00277328491210938
0,956;0,00829802267253399
0,957;0,00829802267253399
0,958;0,0138227604329586
0,959;0,0138227604329586
0,96;0,0193474981933832
0,961;0,0193474981933832
0,962;0,0248722359538078
0,963;0,0248722359538078
0,964;0,0303969737142324
0,965;0,0303969737142324
0,966;0,0303969737142324
0,967;0,0303969737142324
0,968;0,0303969737142324
0,969;0,0359217114746571
0,97;0,0303969737142324
0,971;0,0359217114746571
0,972;0,0359217114746571
0,973;0,0359217114746571
0,974;0,0359217114746571
0,975;0,0359217114746571
0,976;0,0359217114746571
0,977;0,0359217114746571
0,978;0,0359217114746571
0,979;0,0359217114746571
0,98;0,0359217114746571
0,981;0,0359217114746571
0,982;0,0359217114746571
0,983;0,0359217114746571
0,984;0,0359217114746571
0,985;0,0359217114746571
0,986;0,0303969737142324
0,987;0,0303969737142324
0,988;0,0359217114746571
0,989;0,0359217114746571
0,99;0,0303969737142324
0,991;0,0303969737142324
0,992;0,0303969737142324
0,993;0,0303969737142324
0,994;0,0359217114746571
0,995;0,0359217114746571
0,996;0,0359217114746571
0,997;0,0359217114746571
0,998;0,0303969737142324
0,999;0,0359217114746571
1;0,0414464492350817
1,001;0,0359217114746571
1,002;0,0359217114746571
1,003;0,0414464492350817
1,004;0,0359217114746571
1,005;0,0359217114746571
1,006;0,0414464492350817
1,007;0,0414464492350817
1,008;0,0414464492350817
1,009;0,0359217114746571
1,01;0,0359217114746571
1,011;0,0359217114746571
1,012;0,0359217114746571
1,013;0,0359217114746571
1,014;0,0303969737142324
1,015;0,0303969737142324
1,016;0,0303969737142324
1,017;0,0303969737142324
1,018;0,0248722359538078
1,019;0,0248722359538078
1,02;0,0248722359538078
1,021;0,0193474981933832
1,022;0,0138227604329586
1,023;0,0138227604329586
1,024;0,00829802267253399
1,025;0,00829802267253399
1,026;0,00829802267253399
1,027;-0,00275145284831524
1,028;-0,00275145284831524
1,029;-0,00827619060873985
1,03;-0,00827619060873985
1,031;-0,0138009283691645
1,032;-0,0138009283691645
1,033;-0,0193256661295891
